,constituency,ward,clat,clon,place_id,place_name,place_lat,place_long,place_type
0, Westlands,Kangemi,-1.2654258999999999,36.7525183,6b2a8ae13927d0c3e8f6a26d2f33778bf6f86c9c,4kplaza Wellness Center,-1.263422,36.7563,hospital
1, Westlands,Kangemi,-1.2654258999999999,36.7525183,ffbdfa5981c4005c44f676bc88004e46aad26048,St JOSEPH THE WOKER DISPENSARY,-1.2736118,36.7399945,hospital
2, Westlands,Kangemi,-1.2654258999999999,36.7525183,5fa6ac70a0c070b03b8a8db26e63061b596aed5e,Sky Hill Medical Centre,-1.2812408,36.7521992,hospital
3, Westlands,Kangemi,-1.2654258999999999,36.7525183,28dbbfa06f81ec022eea83281c38d5bb2a4e2f11,Getrude's Children's Hospital Lavington Clinic,-1.2869659,36.772812,hospital
4, Westlands,Kangemi,-1.2654258999999999,36.7525183,9f928a06ef4ff992ab65e80f112b6079b5cf2056,"Eagle Eye & Laser Centre, Lavington",-1.2863085,36.763081,hospital
5, Westlands,Kangemi,-1.2654258999999999,36.7525183,cb76974ce4398402feb46bf12ef998bfc4792ce2,Midhill Hospital,-1.291332,36.748098,hospital
6, Westlands,Kangemi,-1.2654258999999999,36.7525183,2b63f676324f078835c5551189fcf1bb3c2c54b3,Gertrude's Children's Hospital,-1.2868968,36.7727265,hospital
7, Westlands,Kangemi,-1.2654258999999999,36.7525183,38877c8412189e8660b25aa562d4314de431e333,Aga Khan University Hospital Valley Arcade Medical Centre,-1.290893,36.770044,hospital
8, Westlands,Kangemi,-1.2654258999999999,36.7525183,c63bab715a8dc7086bfb664f95fb1b9e77d9789a,Body By Design Kenya,-1.2972986,36.76510109999999,hospital
9, Westlands,Kangemi,-1.2654258999999999,36.7525183,ea6ebdda17ae8f525a63323f1b717bba7119353e,Kileleshwa Medical Plaza,-1.2753612,36.7890441,hospital
10, Westlands,Kangemi,-1.2654258999999999,36.7525183,e1dd72299e57fa7d89adec64eecec476e79beec1,Medicross HQ,-1.2909029,36.7827767,hospital
11, Westlands,Kangemi,-1.2654258999999999,36.7525183,403ab1a1bed1d62c09731cbc4b59990ab062e201,Chiropractic & Physiotherapy Health Centre - Westlands.,-1.2613982,36.79599080000001,hospital
12, Westlands,Kangemi,-1.2654258999999999,36.7525183,26f05a01114bc6197f7a1eef6dff9e6ef526305c,Menelik Medical Centre,-1.296924,36.7838012,hospital
13, Westlands,Kangemi,-1.2654258999999999,36.7525183,9de49f5c1f2689891329f1db0afbb52402dcc682,Meridian Medical Centres,-1.2929181,36.7878719,hospital
14, Westlands,Kangemi,-1.2654258999999999,36.7525183,d536c8a4a5d843545b11711550930cc3181fb249,Lions SightFirst Eye Hospital,-1.2551881,36.7503237,hospital
15, Westlands,Kangemi,-1.2654258999999999,36.7525183,f1a16c36f28f8339fd0a93b25139bed0bd3cfc33,Holistic Medical Center,-1.2644355,36.7517862,hospital
16, Westlands,Kangemi,-1.2654258999999999,36.7525183,1c5f7c0ddf8ca506c8e704a31cc721089df81ba4,Sunbeam Medical Centre,-1.2644841,36.75102770000001,hospital
17, Westlands,Kangemi,-1.2654258999999999,36.7525183,a19fd35f1683750dab10c4ffd918c9023dd9a6f9,Liana's medical services,-1.26752,36.75232,hospital
18, Westlands,Kangemi,-1.2654258999999999,36.7525183,e0bdb92141122e25162306ce81406836fcffa6de,Sunbeam Medical Clinic,-1.2658138,36.7503136,hospital
19, Westlands,Kangemi,-1.2654258999999999,36.7525183,4f92640f214e8a54faf432a383c97cd308b18f9e,St James Health Centre,-1.2637064,36.7541598,hospital
