,constituency,ward,clat,clon,place_id,place_name,place_lat,place_long,place_type
0, Westlands,Mountain View,-1.27113135,36.74300262,6b2a8ae13927d0c3e8f6a26d2f33778bf6f86c9c,4kplaza Wellness Center,-1.263422,36.7563,hospital
1, Westlands,Mountain View,-1.27113135,36.74300262,ffbdfa5981c4005c44f676bc88004e46aad26048,St JOSEPH THE WOKER DISPENSARY,-1.2736118,36.7399945,hospital
2, Westlands,Mountain View,-1.27113135,36.74300262,5fa6ac70a0c070b03b8a8db26e63061b596aed5e,Sky Hill Medical Centre,-1.2812408,36.7521992,hospital
3, Westlands,Mountain View,-1.27113135,36.74300262,cb76974ce4398402feb46bf12ef998bfc4792ce2,Midhill Hospital,-1.291332,36.748098,hospital
4, Westlands,Mountain View,-1.27113135,36.74300262,9f928a06ef4ff992ab65e80f112b6079b5cf2056,"Eagle Eye & Laser Centre, Lavington",-1.2863085,36.763081,hospital
5, Westlands,Mountain View,-1.27113135,36.74300262,28dbbfa06f81ec022eea83281c38d5bb2a4e2f11,Getrude's Children's Hospital Lavington Clinic,-1.2869659,36.772812,hospital
6, Westlands,Mountain View,-1.27113135,36.74300262,2b63f676324f078835c5551189fcf1bb3c2c54b3,Gertrude's Children's Hospital,-1.2868968,36.7727265,hospital
7, Westlands,Mountain View,-1.27113135,36.74300262,38877c8412189e8660b25aa562d4314de431e333,Aga Khan University Hospital Valley Arcade Medical Centre,-1.290893,36.770044,hospital
8, Westlands,Mountain View,-1.27113135,36.74300262,c63bab715a8dc7086bfb664f95fb1b9e77d9789a,Body By Design Kenya,-1.2972986,36.76510109999999,hospital
9, Westlands,Mountain View,-1.27113135,36.74300262,e1dd72299e57fa7d89adec64eecec476e79beec1,Medicross HQ,-1.2909029,36.7827767,hospital
10, Westlands,Mountain View,-1.27113135,36.74300262,d536c8a4a5d843545b11711550930cc3181fb249,Lions SightFirst Eye Hospital,-1.2551881,36.7503237,hospital
11, Westlands,Mountain View,-1.27113135,36.74300262,738160cee6a8c4493f06461d87c7ca23a849bd5f,St Florence Medical & Maternity Services,-1.2716318,36.7431009,hospital
12, Westlands,Mountain View,-1.27113135,36.74300262,affa218a790f786149a65f1b83bc3eabebeb8210,St. Florence Medical Centre,-1.2694686,36.7416934,hospital
13, Westlands,Mountain View,-1.27113135,36.74300262,eef1796318d1d6115e77fe7fbcd8708a891410c8,Rafiki Medical services & Laboratory,-1.2718876,36.7450699,hospital
14, Westlands,Mountain View,-1.27113135,36.74300262,713462b96b6bea0081f35b8247f1fbdc53a4b621,Smiles Medical Centre,-1.2704606,36.7453575,hospital
15, Westlands,Mountain View,-1.27113135,36.74300262,bf852cace8cfc651dc66696eb5d4bcf5cb6d106f,Smile Medical center,-1.2703939,36.7453395,hospital
16, Westlands,Mountain View,-1.27113135,36.74300262,a2ba2515bfb4dab6af9641858563ee2dcae33951,Hope Medical center,-1.2724091,36.7451102,hospital
17, Westlands,Mountain View,-1.27113135,36.74300262,5d4012d3b9452f2d56d3154acc14269135691830,Alliance Health Services,-1.2703027,36.7456506,hospital
18, Westlands,Mountain View,-1.27113135,36.74300262,acbfabaf25cd4c7f8f8ed6df4111cbad7fd9e13d,Muteithania Medical Clinic,-1.2696873,36.7457311,hospital
19, Westlands,Mountain View,-1.27113135,36.74300262,cb03f70391f9ad210eeb5c92ff5859c9cdecd96c,ST.ANN MEDICAL CENTRE,-1.2711928,36.7394386,hospital
