,constituency,ward,clat,clon,place_id,place_name,place_lat,place_long,place_type
0, Westlands,Kitisuru,-1.2395542,36.7839651,6930556213b736fc182fec3fd89eaf9fcca7dd2a,Beka Medical Clinic,-1.2186013,36.764759,hospital
1, Westlands,Kitisuru,-1.2395542,36.7839651,222dbf774a81e2f3ee707222831d1239f986e31c,Migration Health Assessment Center (MHAC),-1.2318854,36.8043655,hospital
2, Westlands,Kitisuru,-1.2395542,36.7839651,3eeea817b45823ed89d0ddd23cde0d724e2a7a9f,Metropolis K K Shah Laboratories,-1.2581152,36.8062157,hospital
3, Westlands,Kitisuru,-1.2395542,36.7839651,f0def31776bb81f126ca2a0a49a87190c28dd877,Aga Khan University Hospital Medical Centre,-1.236013,36.807224,hospital
4, Westlands,Kitisuru,-1.2395542,36.7839651,403ab1a1bed1d62c09731cbc4b59990ab062e201,Chiropractic & Physiotherapy Health Centre - Westlands.,-1.2613982,36.79599080000001,hospital
5, Westlands,Kitisuru,-1.2395542,36.7839651,b1d4f7a6a9f59e92ad3254b49bf23b524d449f68,"Mater Misericordiae Hospital, Interstral Medical Centre",-1.2610249,36.804447,hospital
6, Westlands,Kitisuru,-1.2395542,36.7839651,d9356edc70a87a3c55911a996d1cb58e1995e8e3,AIC CURE International Hospital- Nairobi Clinic,-1.2623332,36.8071039,hospital
7, Westlands,Kitisuru,-1.2395542,36.7839651,a04eb529a0cdc918caeeb51e1d41b3674506a7a4,International Health Centre,-1.2636372,36.8068017,hospital
8, Westlands,Kitisuru,-1.2395542,36.7839651,dca4a94c2455af221c590ab97a97189363b39738,Mathura,-1.2609828,36.8167272,hospital
9, Westlands,Kitisuru,-1.2395542,36.7839651,265d54ce241b80319e4bf62a4839eeae76656463,Meditest Diagnostic Service Ltd.,-1.2638579,36.8087941,hospital
10, Westlands,Kitisuru,-1.2395542,36.7839651,ea6ebdda17ae8f525a63323f1b717bba7119353e,Kileleshwa Medical Plaza,-1.2753612,36.7890441,hospital
11, Westlands,Kitisuru,-1.2395542,36.7839651,6b2a8ae13927d0c3e8f6a26d2f33778bf6f86c9c,4kplaza Wellness Center,-1.263422,36.7563,hospital
12, Westlands,Kitisuru,-1.2395542,36.7839651,633123605252d81305a871a931bdc8d7475ecf27,M.P Shah Hospital,-1.2631802,36.8118737,hospital
13, Westlands,Kitisuru,-1.2395542,36.7839651,70ce78536782513dbca13ef45ab4ead3bb5a87bc,Garden Park Medical Centre,-1.2040338,36.7746148,hospital
14, Westlands,Kitisuru,-1.2395542,36.7839651,8744860e8ab889abb48c2808e9c3f16159167ac9,HCGCCK Cancer Centre,-1.262839,36.81243000000001,hospital
15, Westlands,Kitisuru,-1.2395542,36.7839651,7f4567a0d9a4c9ebb88d9efb3698774e49fc0556,Chiromo Lane Medical Centre ( Westlands Branch),-1.2691889,36.8096947,hospital
16, Westlands,Kitisuru,-1.2395542,36.7839651,dddf3fd5ec1928336ff455096f265b236b059070,Aga Khan University Hospital Medical Centre,-1.2686318,36.8099207,hospital
17, Westlands,Kitisuru,-1.2395542,36.7839651,fc07aaa172a06933802e70934e76f18367f6d8c3,Aga Khan University Hospital Medical Centre,-1.260747,36.81697599999999,hospital
18, Westlands,Kitisuru,-1.2395542,36.7839651,9e2f53d4b33f5a4c2a3c9d3963c2d8055015cbcb,BSR Hospital Nairobi,-1.2654703,36.81723099999999,hospital
19, Westlands,Kitisuru,-1.2395542,36.7839651,69de50561714e278ae6d6e65a77dc3fb28622e08,Healthcare - Wellness Medical Services (K) Limited,-1.2612015,36.8215932,hospital
20, Westlands,Kitisuru,-1.2395542,36.7839651,3cd891e4f3a2944abf23352f4f31ce3201913dee,Aga Khan University Hospital - Children's Ward,-1.2614711,36.8227732,hospital
21, Westlands,Kitisuru,-1.2395542,36.7839651,3985a5ac7b833e2a4fe9eb20133ea5c06c948810,Medanta Africare,-1.2602514,36.7882417,hospital
22, Westlands,Kitisuru,-1.2395542,36.7839651,6322e90e860495da8ed6519e9a0142ded613180a,Oasis Health Specialty Hospital,-1.2388816,36.78659019999999,hospital
23, Westlands,Kitisuru,-1.2395542,36.7839651,97f137aae4258b541eec232f232e448fe3e8bfe2,Nairobi Adventist Hospital,-1.2243128,36.7833945,hospital
24, Westlands,Kitisuru,-1.2395542,36.7839651,0ee98b246f4d207141cc268ac4de94226fe20f38,Seventh Day Adventist Hospital,-1.2242407,36.7832334,hospital
25, Westlands,Kitisuru,-1.2395542,36.7839651,ad0ddb112bf441647658be30dc5f26a9c4323579,Riverlori Health Center,-1.2217582,36.7801066,hospital
26, Westlands,Kitisuru,-1.2395542,36.7839651,a08f011e8354661c3204de208f186f945b537687,Sunset Medical Clinic,-1.2213231,36.7793716,hospital
27, Westlands,Kitisuru,-1.2395542,36.7839651,3ac6b4117a487ef5d3df2c7511f5ac9e5e48c87e,Parazoro Hospital,-1.2236541,36.7721884,hospital
28, Westlands,Kitisuru,-1.2395542,36.7839651,006e28f58ed0d9c568df42be781d76c8b1e6e583,Pretoria Healthcare Centre,-1.2206195,36.7776228,hospital
29, Westlands,Kitisuru,-1.2395542,36.7839651,dcb70e97fcaf14a0dccb6a39f6da2c0b8e188f21,Gachie Medical Centre,-1.22005,36.7784872,hospital
30, Westlands,Kitisuru,-1.2395542,36.7839651,6dfe616c57b2ed5405eccee5ae57e627c8dac903,Gilead Family Hospital,-1.2201615,36.7768976,hospital
31, Westlands,Kitisuru,-1.2395542,36.7839651,04a4902b3c2a36cce8590b20ab8f7e98ba35df91,Afya Watch Institute,-1.2602524,36.7872725,hospital
32, Westlands,Kitisuru,-1.2395542,36.7839651,7cf5d70b7cabced7d2919b8d40ff667b52fc4156,Danone baby nutrion africa & overseas,-1.26043,36.78628,hospital
33, Westlands,Kitisuru,-1.2395542,36.7839651,be3a6df967f9d9961dd9fef1727ae77aab701501,"M.P. Shah Hospital, Village Medical Centre",-1.2299549,36.8045597,hospital
34, Westlands,Kitisuru,-1.2395542,36.7839651,591d694bdc06d48b43a7fd5bd28ca9019de43e05,Avenue Hospital Annex,-1.2636243,36.7883576,hospital
