,constituency,ward,clat,clon,place_id,place_name,place_lat,place_long,place_type
0, Kasarani,Mwiki,-1.2322833999999998,36.9275102,fd59df58f9aabbb825e862f52898aed9cf714020,Kasarani Maternity & Nursing Home,-1.2216858,36.9133919,hospital
1, Kasarani,Mwiki,-1.2322833999999998,36.9275102,1947025ca415837b21ccb7fb4e53fdd7e16efc79,St. Johns Community Health Centre,-1.2490303,36.9432502,hospital
2, Kasarani,Mwiki,-1.2322833999999998,36.9275102,6fa5d9fbc86e1d69317fc3f853e15e4d23de9eeb,Co-op Kwa Jirani Edward Koech Rotich T/ A Wayside Medical Clinic & Dental Clinic,-1.230358,36.920371,hospital
3, Kasarani,Mwiki,-1.2322833999999998,36.9275102,3659cbf5f6f1fb2030bd3592b5a16998a008e8bc,ST. Peters Medical Centre and Laboratory,-1.2204962,36.9136669,hospital
4, Kasarani,Mwiki,-1.2322833999999998,36.9275102,3934955e2b9218a948663ab830e397f7105494f9,Co-op Kwa Jirani Kasarani Clay City Medical Centre,-1.2204355,36.9061551,hospital
5, Kasarani,Mwiki,-1.2322833999999998,36.9275102,2e6680f012570d2dc5de907771b61f10b76147d7,Shekinah Medical Centre,-1.2185312,36.9004898,hospital
6, Kasarani,Mwiki,-1.2322833999999998,36.9275102,0e508bc5a8a941a6f2ac89b57845e24ae9d43eaa,Cancer Awareness Centre of Kenya,-1.2253995,36.8976372,hospital
7, Kasarani,Mwiki,-1.2322833999999998,36.9275102,1355a777ed522b830331e0dd0358d396f170edfa,Viva Afya-Matopeni,-1.2642226,36.9266102,hospital
8, Kasarani,Mwiki,-1.2322833999999998,36.9275102,b3e09520a7c4e1c82e1596267dce25f0bd822082,Thika Road Health Centre,-1.2188905,36.8957815,hospital
9, Kasarani,Mwiki,-1.2322833999999998,36.9275102,c396d8cb05f495fb55001284c458faca0f4091a4,Bluehaven hospital,-1.1973517,36.9240335,hospital
10, Kasarani,Mwiki,-1.2322833999999998,36.9275102,60814d82c24ad4f0e8a4e4549814161c891a734b,Uwezo Hospital And Maternity,-1.2676285,36.9223156,hospital
11, Kasarani,Mwiki,-1.2322833999999998,36.9275102,c0656cf67a05e421c9eaf79461f64b8e19e31c10,Family Access Medical Centre,-1.2145367,36.8957055,hospital
12, Kasarani,Mwiki,-1.2322833999999998,36.9275102,572a324b899b0aa988413f0fd24c33c904d41afe,Kahawa Wendani Hospital,-1.1948401,36.9259047,hospital
13, Kasarani,Mwiki,-1.2322833999999998,36.9275102,93e00a8e307fcaf564f509c91bb1e3c8e77c4f8f,St. Judes Medical Centre,-1.2660088,36.9103185,hospital
14, Kasarani,Mwiki,-1.2322833999999998,36.9275102,92d4d1b498815da80008cf3b40e7cf176955a3f3,Gertrude's Children's Hospital Komarocks CLinic,-1.2668841,36.911115,hospital
15, Kasarani,Mwiki,-1.2322833999999998,36.9275102,cb762a475e957c3b7f2291fb79057feded9dd21a,Gertrudes Childrens Hospital,-1.266939,36.9108537,hospital
16, Kasarani,Mwiki,-1.2322833999999998,36.9275102,791c940760b5e8f3f422fba6c85710becf2b5dac,Viva Afya-Doctors Plaza,-1.2650827,36.9078592,hospital
17, Kasarani,Mwiki,-1.2322833999999998,36.9275102,413f7a4822d8d1222a79f6ae7fb0d917065b86ad,MIKULINZI HOSPITAL,-1.2628154,36.90360149999999,hospital
18, Kasarani,Mwiki,-1.2322833999999998,36.9275102,c782de2cf141e3e822958d14c671b412a06f7da2,Future Talents Centre,-1.2116581,36.89344639999999,hospital
19, Kasarani,Mwiki,-1.2322833999999998,36.9275102,e22d6c8923eda2093f8318cdcd06ccb3ad63ffd0,Gertrude's Children's Hospital,-1.2198773,36.8891711,hospital
