,constituency,ward,clat,clon,place_id,place_name,place_lat,place_long,place_type
0, Kasarani,Kasarani,-1.2208721000000002,36.9012224,fd59df58f9aabbb825e862f52898aed9cf714020,Kasarani Maternity & Nursing Home,-1.2216858,36.9133919,hospital
1, Kasarani,Kasarani,-1.2208721000000002,36.9012224,c782de2cf141e3e822958d14c671b412a06f7da2,Future Talents Centre,-1.2116581,36.89344639999999,hospital
2, Kasarani,Kasarani,-1.2208721000000002,36.9012224,2e6680f012570d2dc5de907771b61f10b76147d7,Shekinah Medical Centre,-1.2185312,36.9004898,hospital
3, Kasarani,Kasarani,-1.2208721000000002,36.9012224,3934955e2b9218a948663ab830e397f7105494f9,Co-op Kwa Jirani Kasarani Clay City Medical Centre,-1.2204355,36.9061551,hospital
4, Kasarani,Kasarani,-1.2208721000000002,36.9012224,0e508bc5a8a941a6f2ac89b57845e24ae9d43eaa,Cancer Awareness Centre of Kenya,-1.2253995,36.8976372,hospital
5, Kasarani,Kasarani,-1.2208721000000002,36.9012224,b3e09520a7c4e1c82e1596267dce25f0bd822082,Thika Road Health Centre,-1.2188905,36.8957815,hospital
6, Kasarani,Kasarani,-1.2208721000000002,36.9012224,c0656cf67a05e421c9eaf79461f64b8e19e31c10,Family Access Medical Centre,-1.2145367,36.8957055,hospital
7, Kasarani,Kasarani,-1.2208721000000002,36.9012224,e22d6c8923eda2093f8318cdcd06ccb3ad63ffd0,Gertrude's Children's Hospital,-1.2198773,36.8891711,hospital
8, Kasarani,Kasarani,-1.2208721000000002,36.9012224,a4c815bfe1aaada87f823427208363e6517a4c43,Mater Hospital,-1.2197899,36.88889530000001,hospital
9, Kasarani,Kasarani,-1.2208721000000002,36.9012224,3659cbf5f6f1fb2030bd3592b5a16998a008e8bc,ST. Peters Medical Centre and Laboratory,-1.2204962,36.9136669,hospital
10, Kasarani,Kasarani,-1.2208721000000002,36.9012224,6fa5d9fbc86e1d69317fc3f853e15e4d23de9eeb,Co-op Kwa Jirani Edward Koech Rotich T/ A Wayside Medical Clinic & Dental Clinic,-1.230358,36.920371,hospital
11, Kasarani,Kasarani,-1.2208721000000002,36.9012224,336277a9b29e40f4db8f1fa6d8fc566f29c02bff,"AAR Healthcare, Mountain Mall Clinic",-1.232811,36.873781,hospital
12, Kasarani,Kasarani,-1.2208721000000002,36.9012224,c396d8cb05f495fb55001284c458faca0f4091a4,Bluehaven hospital,-1.1973517,36.9240335,hospital
13, Kasarani,Kasarani,-1.2208721000000002,36.9012224,19ff6e1b1859fbca845be3360b651bc0b6d2b4dc,Jacaranda Maternity,-1.1879849,36.8952938,hospital
14, Kasarani,Kasarani,-1.2208721000000002,36.9012224,263d42ac42572f3b3193cbaa601a72dd4826593c,Makwk Community Health Center,-1.2522398,36.8889892,hospital
15, Kasarani,Kasarani,-1.2208721000000002,36.9012224,d414008a79fc3f721e83ddfb3681230e435015ab,Jacaranda Maternity Kahawa West,-1.1878322,36.8947078,hospital
16, Kasarani,Kasarani,-1.2208721000000002,36.9012224,572a324b899b0aa988413f0fd24c33c904d41afe,Kahawa Wendani Hospital,-1.1948401,36.9259047,hospital
17, Kasarani,Kasarani,-1.2208721000000002,36.9012224,500d92dfb2742363fda5dc7b00adde831bca876b,The Bridge Centre,-1.2324101,36.8662474,hospital
18, Kasarani,Kasarani,-1.2208721000000002,36.9012224,fff628fa60ceb8698f821b290ad7fc59e465d770,Austin Healthcare Services,-1.1833708,36.9011088,hospital
19, Kasarani,Kasarani,-1.2208721000000002,36.9012224,e677372e8e207b1f7b27a5cc86f669606f894f2f,Penda Medical Centre,-1.1830898,36.8998355,hospital
20, Kasarani,Kasarani,-1.2208721000000002,36.9012224,413f7a4822d8d1222a79f6ae7fb0d917065b86ad,MIKULINZI HOSPITAL,-1.2628154,36.90360149999999,hospital
21, Kasarani,Kasarani,-1.2208721000000002,36.9012224,c0ee614a6c8f046fad059e71f72ea4c6fd5898ac,STANHOPE MEDICAL CENTRE,-1.1910886,36.9328815,hospital
22, Kasarani,Kasarani,-1.2208721000000002,36.9012224,791c940760b5e8f3f422fba6c85710becf2b5dac,Viva Afya-Doctors Plaza,-1.2650827,36.9078592,hospital
23, Kasarani,Kasarani,-1.2208721000000002,36.9012224,5ceb1a96a3275281e450758a7dab504bf48cf572,Nairobi City Council Clinic,-1.2208228,36.9022956,hospital
24, Kasarani,Kasarani,-1.2208721000000002,36.9012224,114a3a124f70dddb823a109b48d42e1e76b0c6dc,Kasarani Health Centre,-1.2208833,36.9023523,hospital
25, Kasarani,Kasarani,-1.2208721000000002,36.9012224,7525d2e1001fd5b0f006b06c0234cded52b0ad30,Children's Medical Clinic,-1.218671,36.9013377,hospital
26, Kasarani,Kasarani,-1.2208721000000002,36.9012224,916c5e1e5446ab868c0ce1e80022ab24c64c560a,Celestial Medical Clinic,-1.2185131,36.90056149999999,hospital
27, Kasarani,Kasarani,-1.2208721000000002,36.9012224,58744f2e09c5f27be560505b7fc41fdb2a9ec5ed,Josma Health Services Ltd.,-1.2185152,36.9020499,hospital
28, Kasarani,Kasarani,-1.2208721000000002,36.9012224,84424c16c63ba261acbd6bd5d822244735674f66,Loreigns Medical Centre,-1.2184786,36.90215620000001,hospital
29, Kasarani,Kasarani,-1.2208721000000002,36.9012224,3f2f31fca615e0847b0d21db986d66fbcb998259,Radiant Hospital Kasarani,-1.2181222,36.9011848,hospital
30, Kasarani,Kasarani,-1.2208721000000002,36.9012224,f27666ffbae8e491d98af325b7e27e95c87aa9e2,Claycity Medical Center,-1.2183633,36.9032227,hospital
31, Kasarani,Kasarani,-1.2208721000000002,36.9012224,c1b69b05977a265bebfa60f18ee8bc7daef5b793,Nelex Medical Centre,-1.2176929,36.8994552,hospital
32, Kasarani,Kasarani,-1.2208721000000002,36.9012224,043eece136bf764a443f4be46261e5fb1d33a5fa,Pharma Medicals Ltd,-1.217886,36.8981731,hospital
33, Kasarani,Kasarani,-1.2208721000000002,36.9012224,425bbc96274aef3dafa16dabbc84d24364d4ef9e,Samlink Medical Centre,-1.2171016,36.9033296,hospital
34, Kasarani,Kasarani,-1.2208721000000002,36.9012224,b985c67099ca3973947823f6d0577e5f84322d58,Mary Immaculate rehabilitation centre,-1.2190965,36.8953691,hospital
35, Kasarani,Kasarani,-1.2208721000000002,36.9012224,f26f16c3e42d18df9f0b86008fb41bf1d571fb75,Clinic Care Medical Clinic,-1.2149497,36.9036217,hospital
36, Kasarani,Kasarani,-1.2208721000000002,36.9012224,07c864053fc3ddf731e24ea4b2b3909353cc81c8,Trinity Medical Clinic,-1.217347,36.89575110000001,hospital
37, Kasarani,Kasarani,-1.2208721000000002,36.9012224,bb07e5bc37a4bedb323b70554dca06fb5ef90bdd,St. Louis Medical Center,-1.2122283,36.8954451,hospital
38, Kasarani,Kasarani,-1.2208721000000002,36.9012224,168abcbf938f81c73705eff1e74f4c822be5339a,Masco Medical Centre Equity Agent,-1.2166591,36.891254,hospital
39, Kasarani,Kasarani,-1.2208721000000002,36.9012224,7da5830e092cdfd4ff046061c7f170bc2d541db3,Manasco Medical Centre,-1.2166415,36.8910916,hospital
40, Kasarani,Kasarani,-1.2208721000000002,36.9012224,11ebedbac8bba824f427b390186be653c9aa8e52,BHESP ROYSAMBU,-1.2163877,36.8911753,hospital
41, Kasarani,Kasarani,-1.2208721000000002,36.9012224,45382990cc5cccefd31282cba35535eca4f6d95b,CINEN MEDICAL HOSPITAL,-1.2166276,36.8909901,hospital
42, Kasarani,Kasarani,-1.2208721000000002,36.9012224,54754ff29d5cc8fa6a20650ca03fe4f2e5b9f978,RADIANT HOSPITAL,-1.2225117,36.9123352,hospital
43, Kasarani,Kasarani,-1.2208721000000002,36.9012224,1c7132337bcf38bca449e3b7cfab8ef70ba253e1,Aga Khan University Hospital - Roysambu Medical and Dialysis Centre,-1.2196666,36.88999159999999,hospital
44, Kasarani,Kasarani,-1.2208721000000002,36.9012224,7797177053e6eee3c6c4ceeff5f586daa833dc01,Radiant hospital sportsview,-1.2224759,36.91243189999999,hospital
45, Kasarani,Kasarani,-1.2208721000000002,36.9012224,f760405154a3a2774d32c1ad5e4015b6cfa60a8d,Forcus Medical Centre,-1.2102363,36.89728319999999,hospital
46, Kasarani,Kasarani,-1.2208721000000002,36.9012224,600788344500a94cc60b993086556e18425e4244,Zimmerbreeze Medical Center,-1.2108256,36.8956608,hospital
47, Kasarani,Kasarani,-1.2208721000000002,36.9012224,7b2ee58a8aeaaee6c912ee4c0c2b0fd69b2b8f19,ST STEFANI MEDICAL CENTER,-1.2125995,36.8932459,hospital
48, Kasarani,Kasarani,-1.2208721000000002,36.9012224,394b449876f116c961336faf4b9106147766e7f4,The Mater Hospital,-1.2198148,36.8890827,hospital
49, Kasarani,Kasarani,-1.2208721000000002,36.9012224,0bacbb895ea69f41d61c3f0bf304233e9b18bd3a,Old age care,-1.2085276,36.8997757,hospital
50, Kasarani,Kasarani,-1.2208721000000002,36.9012224,55b45eb14bc715b46afd0c6714092179b8c5d897,Kasarani Maternity,-1.2217812,36.9137213,hospital
51, Kasarani,Kasarani,-1.2208721000000002,36.9012224,acc7a6e40c7f2b27edde99601a7cf609d2f269cc,Star Hospital,-1.209766,36.8952079,hospital
52, Kasarani,Kasarani,-1.2208721000000002,36.9012224,148e09dd6051f7cab41e4cf255292641f4ba30bf,Prestige Healthcare,-1.2092069,36.8963243,hospital
53, Kasarani,Kasarani,-1.2208721000000002,36.9012224,1242260c85847384683510e94a848364dbfed996,Divine Medical Care,-1.2093785,36.8952276,hospital
54, Kasarani,Kasarani,-1.2208721000000002,36.9012224,e2987f9c6b98d60b42f74f1c68cc033646f2325b,Lotus Health Care,-1.2086505,36.8957869,hospital
55, Kasarani,Kasarani,-1.2208721000000002,36.9012224,67c465369cb848ef13d247d2525af95cc3f1d670,"Penda Medical Centre, Zimmerman",-1.2090331,36.8949546,hospital
56, Kasarani,Kasarani,-1.2208721000000002,36.9012224,f84c0e7f1f80ce9656bae7da99bc43e480c5bab2,Zimmerman Medical Centre,-1.2087044,36.8953725,hospital
57, Kasarani,Kasarani,-1.2208721000000002,36.9012224,87f2e7b474f621f89eafca25c6995457974fbefe,lesline clinic,-1.2247092,36.9142153,hospital
58, Kasarani,Kasarani,-1.2208721000000002,36.9012224,615dca1d3443a5b12ead0028b7462e27534c4dde,Zimmerman Medical Centre,-1.2087972,36.8949481,hospital
59, Kasarani,Kasarani,-1.2208721000000002,36.9012224,474b89fb9e489f5c9e9758728c43eaec8685f2f1,Daima Family Medicare,-1.2079643,36.8968376,hospital
