,constituency,ward,clat,clon,place_id,place_name,place_lat,place_long,place_type
0, Embakasi East,Utawala,-1.285877,36.98408679999999,c711605e0917e9d058316cbeca77387dfebc46b7,Jamii Yadah Medical Centre,-1.2887665,36.9714725,hospital
1, Embakasi East,Utawala,-1.285877,36.98408679999999,8e38c943132b04eea7c4d04773a8b7d5bd7c9130,"Bristol Park Hospital, Utawala",-1.2794281,36.9672668,hospital
2, Embakasi East,Utawala,-1.285877,36.98408679999999,c62f2fc75aacbf07ab9b494963a42eadf1503193,Adopt a Life Foundation,-1.2709062,36.9972981,hospital
3, Embakasi East,Utawala,-1.285877,36.98408679999999,26866802678c22a70ab1a2de5fabafaa6f29f591,Ruai Family Hospital,-1.2732592,37.0007093,hospital
4, Embakasi East,Utawala,-1.285877,36.98408679999999,6ed40f9b9540b5663696c616464e18cbd2ecc345,Reinha Rosary dispensary,-1.2858342,36.9846234,hospital
5, Embakasi East,Utawala,-1.285877,36.98408679999999,a1a50238a6b1437ac02fec6981f400d720cca580,Mariakani Cottage Hospital,-1.2866461,36.9727863,hospital
6, Embakasi East,Utawala,-1.285877,36.98408679999999,289946e487435dd0e01d7e02b03650ecef94c7d6,Pioneer Hospital kenya,-1.2883147,36.9730201,hospital
7, Embakasi East,Utawala,-1.285877,36.98408679999999,91dc993841114ae1908bdd99c2d714c13adfd728,Tarmarid Community Health Care,-1.297115,36.9859949,hospital
8, Embakasi East,Utawala,-1.285877,36.98408679999999,1939b1415d93ea58988d952c170eda5004eee887,spectacular dental village,-1.2841965,36.9728059,hospital
9, Embakasi East,Utawala,-1.285877,36.98408679999999,6e8d736a7999d2292a8449b0fe4b426f2644ce9e,Aga Khan Hospital,-1.2855768,36.97231740000001,hospital
10, Embakasi East,Utawala,-1.285877,36.98408679999999,cf8aa7fbfdca0f9394864e780ff6bb203b869e62,St Bakhita Dispensary,-1.2775805,36.9752705,hospital
11, Embakasi East,Utawala,-1.285877,36.98408679999999,dc482a36ac35122aff1bfa1294b796374fce59bf,MedHeart Maternity And Outpatient Clinic,-1.2887698,36.97177610000001,hospital
12, Embakasi East,Utawala,-1.285877,36.98408679999999,4d0e871e30b96255a01442e90b19d95e33c77383,Komarock Modern Healthcare,-1.2750768,36.9751884,hospital
13, Embakasi East,Utawala,-1.285877,36.98408679999999,df53e0585868ed07d8f2218b19c5c46560ed783d,Komarock Modern Healthcare Hospital,-1.2750612,36.975191,hospital
14, Embakasi East,Utawala,-1.285877,36.98408679999999,2dc0face0699c44a8bd95b836ccd21666af2ec5c,Utawala Medical Centre,-1.2820506,36.9701341,hospital
15, Embakasi East,Utawala,-1.285877,36.98408679999999,7d53a59d5ae8ee36c785b6686fe584ea0c85fe1b,Hillside Academy Utawala Perfect Word Ministries..... With Bishop Githuku,-1.2983278,36.992435,hospital
16, Embakasi East,Utawala,-1.285877,36.98408679999999,e87191556ed6d5dd1607837985148c36a662ab26,Imani Bridgevall Healthcare,-1.2806113,36.9685469,hospital
17, Embakasi East,Utawala,-1.285877,36.98408679999999,2ed1c2331e578889218f79aea4d5720cbcee72cc,Maxi Health Medical Centre,-1.2796506,36.9667518,hospital
18, Embakasi East,Utawala,-1.285877,36.98408679999999,84fd5920bc30fbd9c20d5ccfe8866d95a99fe1e8,Central Kenya Adventist Health Services,-1.267876,36.99060470000001,hospital
19, Embakasi East,Utawala,-1.285877,36.98408679999999,f84c157045472d72552c709e09e3f9ad195123ab,Ruai Medical Centre,-1.2664788,36.9879895,hospital
