,constituency,ward,clat,clon,place_id,place_name,place_lat,place_long,place_type
0, Mathare,Mlango Kubwa,-1.2658072,36.8456235,a387a7fd396f95c8f9c555df0b67d8f31187ac07,Senior Staff Clinic,-1.2789984,36.8093813,hospital
1, Mathare,Mlango Kubwa,-1.2658072,36.8456235,dca4a94c2455af221c590ab97a97189363b39738,Mathura,-1.2609828,36.8167272,hospital
2, Mathare,Mlango Kubwa,-1.2658072,36.8456235,7e632e2a71aa18a44b9b9fb959a9baa1730437f8,Humming Health Medical Facility,-1.2617739,36.8398159,hospital
3, Mathare,Mlango Kubwa,-1.2658072,36.8456235,9a60a685fee66914050a655ecb7db821219fcdaa,Consolidated Diagnostic Imaging Centre (CDIC),-1.282234,36.8218522,hospital
4, Mathare,Mlango Kubwa,-1.2658072,36.8456235,a5841e693ce4477f298945d1b872cab15de6b709,Meridian Medical Centre-Head Office,-1.2831688,36.8224812,hospital
5, Mathare,Mlango Kubwa,-1.2658072,36.8456235,1517f811408566cbe466a84f32418251f79ca67a,Madina Hospital,-1.276181,36.8506393,hospital
6, Mathare,Mlango Kubwa,-1.2658072,36.8456235,10674708202d4063cd90ba950377ad62461ba14e,Jamaa Mission Hospital,-1.281695,36.8731424,hospital
7, Mathare,Mlango Kubwa,-1.2658072,36.8456235,42a0afd08cb47adfc438b9ce55307ec27901819e,Jamia MedClinics,-1.283494,36.82156,hospital
8, Mathare,Mlango Kubwa,-1.2658072,36.8456235,6578112020dec094d17a215cb646218fedcef565,Inkamax Medical Services,-1.2692355,36.8418655,hospital
9, Mathare,Mlango Kubwa,-1.2658072,36.8456235,d08ea421d38f3077bcc067480f999a9ce1bb14f3,Wood Street,-1.2712892,36.8466241,hospital
10, Mathare,Mlango Kubwa,-1.2658072,36.8456235,e880a040e6397245ae1f4e96cf294dcb7b965469,Ladnan Hospital,-1.2699645,36.8408989,hospital
11, Mathare,Mlango Kubwa,-1.2658072,36.8456235,e07d3ccb00c1386d5f39b44f407b44784852c197,"Apples+Sense, Inspiring Health",-1.2612526,36.8395877,hospital
12, Mathare,Mlango Kubwa,-1.2658072,36.8456235,18e6ff5d4a51ba200159203ae0b8418f24fe46ed,"Aga Khan Hospital, Eastleigh",-1.272829,36.849119,hospital
13, Mathare,Mlango Kubwa,-1.2658072,36.8456235,ed2a1c29079cdcb012654a6977313475d6227dee,Medicin San Frontiers,-1.2659742,36.8538879,hospital
14, Mathare,Mlango Kubwa,-1.2658072,36.8456235,52c6e8fd44410b375a12d6d209716d695e85d144,Aga Khan University Hospital Medical Centre,-1.276662,36.84953,hospital
15, Mathare,Mlango Kubwa,-1.2658072,36.8456235,71fd223c22faa1be3df337d87cb31b797bb97f6d,Valley ear nose and throat centre,-1.2787469,36.8498343,hospital
16, Mathare,Mlango Kubwa,-1.2658072,36.8456235,93ab8c0393662f17f961320fb29a7a656881dfce,International Health Centre,-1.278147,36.851415,hospital
17, Mathare,Mlango Kubwa,-1.2658072,36.8456235,ac44b36cb8bd588d458ec82abcbc129c337ca276,St. Scholastica Uzima Hospital,-1.2535045,36.8566371,hospital
