,constituency,ward,clat,clon,place_id,place_name,place_lat,place_long,place_type
0, Ruaraka,Mathare North,-1.251788,36.87077217,dd3511db6f7e3bc61e4c53782c7e5bfa60c97ff7,Descan Medicare,-1.2544883,36.8758571,pharmacy
1, Ruaraka,Mathare North,-1.251788,36.87077217,cf4ea58e0164e4726fda4bb2d7e6e5b79a1f2237,Goodlife Pharmacy Shell Thome,-1.2324732,36.87520629999999,pharmacy
2, Ruaraka,Mathare North,-1.251788,36.87077217,c5d92e375e2ec800cd7f63f3836fd6b039b3b762,Goodlife Pharmacy Garden City Mall,-1.2323323,36.87870579999999,pharmacy
3, Ruaraka,Mathare North,-1.251788,36.87077217,2dda8d876f158a0393430c55bf25c3c4c75a7b5a,Yvonne Chemist,-1.2774223,36.8822649,pharmacy
4, Ruaraka,Mathare North,-1.251788,36.87077217,e635ecf29cb8a02f4f3f0a1d98e14dcb89907784,Eastleigh Pharmaceutical Ltd,-1.2779357,36.85174070000001,pharmacy
5, Ruaraka,Mathare North,-1.251788,36.87077217,cdb4c64d081b2e843c3d5ca7138351c0a72b6192,Penda Chemist,-1.2777964,36.89288199999999,pharmacy
6, Ruaraka,Mathare North,-1.251788,36.87077217,67e4c307c0e9db396bb4b9bd8e29b1b1d0c69712,Haltons Pharmacy,-1.2841047,36.88709559999999,pharmacy
7, Ruaraka,Mathare North,-1.251788,36.87077217,36aded088bae80216d0b5c6944678276bf68c81a,Njimia Pharmaceutical,-1.2875316,36.88090160000001,pharmacy
8, Ruaraka,Mathare North,-1.251788,36.87077217,c017f09e596c7616af9e7aa64e4fc95c3b86e920,Mike Chem Pharmacy,-1.2811228,36.8963116,pharmacy
9, Ruaraka,Mathare North,-1.251788,36.87077217,a2eee6aaf62b523af5373590a470e1dccc86f932,Haltons Pharmacy,-1.2152929,36.8864384,pharmacy
10, Ruaraka,Mathare North,-1.251788,36.87077217,6bbe7b86a4dcba3b835b6d8c8fb9457da3576835,Goodlife Pharmacy Ridgeways,-1.2251612,36.8401033,pharmacy
11, Ruaraka,Mathare North,-1.251788,36.87077217,0b1c7967b10d624eecf687848c49fbc26537b40f,Haltons Pharmacy,-1.2187562,36.89540369999999,pharmacy
12, Ruaraka,Mathare North,-1.251788,36.87077217,a24d34b6af4b1c77cbe31bdf5a56501fe2272b54,Haltons Pharmacy,-1.2943096,36.8759617,pharmacy
13, Ruaraka,Mathare North,-1.251788,36.87077217,75e8865d2cdb2a64adf2a19088287bf03947a394,Haltons Pharmacy,-1.2825185,36.9025585,pharmacy
14, Ruaraka,Mathare North,-1.251788,36.87077217,a1e18a8d9e5ade06e2816113c746090ab43f381c,Delton Pharmacy,-1.29562,36.877077,pharmacy
15, Ruaraka,Mathare North,-1.251788,36.87077217,2e6680f012570d2dc5de907771b61f10b76147d7,Shekinah Medical Centre,-1.2185312,36.9004898,pharmacy
16, Ruaraka,Mathare North,-1.251788,36.87077217,1a2367122f93507feb38df5aa4b688864b239c16,Deli Pharmacy,-1.2515827,36.8711018,pharmacy
17, Ruaraka,Mathare North,-1.251788,36.87077217,565f8e987a5d42be43983907a15ee8df69f918f7,Drug Pharm,-1.2523712,36.8710935,pharmacy
18, Ruaraka,Mathare North,-1.251788,36.87077217,3cda2fe619a139d2d9fe6e18792b6ae81cdba5be,Duka la dawa,-1.2518107,36.8715066,pharmacy
19, Ruaraka,Mathare North,-1.251788,36.87077217,27289267841fbed72315220121f5bb7d987a282b,Amicus Chemists And Cosmetics Centre,-1.251155,36.8714717,pharmacy
20, Ruaraka,Mathare North,-1.251788,36.87077217,97291c99f41a183af350f9b0e0bfb3651f1931ce,Ugunja Dispensing Chemist,-1.2526951,36.8716306,pharmacy
21, Ruaraka,Mathare North,-1.251788,36.87077217,afd5643cc977a6ba76011296db5ff2234719944f,Drugnett Chemist,-1.2526849,36.8719089,pharmacy
22, Ruaraka,Mathare North,-1.251788,36.87077217,ae87b6fffc63e087b9a7270fa92880b01346f423,Modern Cosmepharm Care Ent.,-1.2531381,36.870203,pharmacy
23, Ruaraka,Mathare North,-1.251788,36.87077217,d3849d656b155a814d6e150d0a3a39e4931e26db,Delight Chemist,-1.2527968,36.871877,pharmacy
24, Ruaraka,Mathare North,-1.251788,36.87077217,3c2dacf7a33b15d460360aa691476a5278f986bf,F-1 Chemist,-1.2528876,36.8721585,pharmacy
25, Ruaraka,Mathare North,-1.251788,36.87077217,c3b263da011a0b4482ab0e63212a91cd45bd2099,Chemist,-1.2509821,36.8723702,pharmacy
26, Ruaraka,Mathare North,-1.251788,36.87077217,2b69468a42cebf3ef4616dd79450824686723bcf,Keif Pharmacy,-1.2527958,36.8722856,pharmacy
27, Ruaraka,Mathare North,-1.251788,36.87077217,2c70de032a1662c4320caf9d84f74780a51f671f,Peniel Chemist,-1.2522079,36.8725405,pharmacy
28, Ruaraka,Mathare North,-1.251788,36.87077217,6ec8a40d043dc55f160f5c0a8436dd57a350696f,Cherish Drug House And Cosmetics,-1.2519796,36.8726408,pharmacy
29, Ruaraka,Mathare North,-1.251788,36.87077217,fa5c8b408ac00774c3115155ad420539ab956b84,Cherist Drughouse & Cosmetics,-1.2520092,36.8726411,pharmacy
30, Ruaraka,Mathare North,-1.251788,36.87077217,e5b6b49c7bacfc9d0eb68ba193e6f5ab2732f60f,Jamton,-1.2510535,36.872512,pharmacy
31, Ruaraka,Mathare North,-1.251788,36.87077217,6e81bdfd6517fbdc8b70174a525479557864a25b,Amacon Chemist,-1.2526286,36.872507,pharmacy
32, Ruaraka,Mathare North,-1.251788,36.87077217,e53df84c353a7e30f44faae25b0c7ca332b898b9,Cane Pharmaceuticals,-1.2526272,36.8725271,pharmacy
33, Ruaraka,Mathare North,-1.251788,36.87077217,2e552aa89a95dec138eb2addd0a5d13b43cf1dab,Amazing Grace,-1.2530301,36.8722964,pharmacy
34, Ruaraka,Mathare North,-1.251788,36.87077217,cbd9f8365c2ab60d7fb6e8b6e6dba1b3132cc8e2,Express Strategies,-1.2517842,36.8727725,pharmacy
35, Ruaraka,Mathare North,-1.251788,36.87077217,46c0f9113584dea45975bd0b773da715ec8f3378,Unitex Chemist,-1.2508118,36.87281439999999,pharmacy
36, Ruaraka,Mathare North,-1.251788,36.87077217,693ce63178371d659002ffaaefe7132b7a1ed651,Thrive Pharmaceuticals LTD,-1.2495955,36.8712733,pharmacy
37, Ruaraka,Mathare North,-1.251788,36.87077217,25610918e82851aeaa8d15cb81cff68d48527d33,Rapha Chemist,-1.2507944,36.8730327,pharmacy
38, Ruaraka,Mathare North,-1.251788,36.87077217,048d55657d4419a541fc8c0435032cfa9d4bd1b8,New Foundation Chemist,-1.2537254,36.8725124,pharmacy
39, Ruaraka,Mathare North,-1.251788,36.87077217,c84434e97a05bad7f3f53f302ebdeb60c9b931ad,Dispensing Chemist,-1.2519582,36.8680653,pharmacy
40, Ruaraka,Mathare North,-1.251788,36.87077217,f2a20b3ac72df37aa49c9e2aeea9aa740ff27762,Harvest Chemist,-1.2543421,36.8727779,pharmacy
41, Ruaraka,Mathare North,-1.251788,36.87077217,3969999afad9a7ccf897fcf05ffdeea6784895f9,GNLD Products And Cosmetics Store,-1.2544011,36.872794,pharmacy
42, Ruaraka,Mathare North,-1.251788,36.87077217,67bbd5472a6e375643f4aae951d78be89fba75ef,Drive In Medical Centre,-1.2496332,36.8733013,pharmacy
43, Ruaraka,Mathare North,-1.251788,36.87077217,3bd9cfb46e843f34d351e89af0070a4b6dd1f7c9,Drug Net Pharmacy,-1.2523282,36.8673742,pharmacy
44, Ruaraka,Mathare North,-1.251788,36.87077217,25355731093c177fd2e8ff26f154a96850cb0bba,Wilpharm Chemist,-1.2508759,36.87423709999999,pharmacy
45, Ruaraka,Mathare North,-1.251788,36.87077217,8f3ac21ce7e42e1c20a4e5afbdef6d2bba12d740,Chema Chemist,-1.2523631,36.86726060000001,pharmacy
46, Ruaraka,Mathare North,-1.251788,36.87077217,de28d564f8ad6ee7f78b948b1b8f5fb3b45d730a,Hemlock Pharmacy,-1.2489575,36.8732919,pharmacy
47, Ruaraka,Mathare North,-1.251788,36.87077217,319772f011486e0ae975b751e69106b65a8dd072,Rahma Pharmacy,-1.2489823,36.8734421,pharmacy
48, Ruaraka,Mathare North,-1.251788,36.87077217,dcd447420e06ff13cf45ffc90a4e05bb9db7da1b,Hemlock Pharmacy,-1.2488083,36.8732979,pharmacy
49, Ruaraka,Mathare North,-1.251788,36.87077217,d1b6d35fab597f07b9bbba5b5fdbf118d3b5bac3,New Life Pharmacy,-1.2536734,36.8671328,pharmacy
