,constituency,ward,clat,clon,place_id,place_name,place_lat,place_long,place_type
0, Mathare,Kiamaiko,-1.25377765,36.87573249,2dda8d876f158a0393430c55bf25c3c4c75a7b5a,Yvonne Chemist,-1.2774223,36.8822649,pharmacy
1, Mathare,Kiamaiko,-1.25377765,36.87573249,dd3511db6f7e3bc61e4c53782c7e5bfa60c97ff7,Descan Medicare,-1.2544883,36.8758571,pharmacy
2, Mathare,Kiamaiko,-1.25377765,36.87573249,cf4ea58e0164e4726fda4bb2d7e6e5b79a1f2237,Goodlife Pharmacy Shell Thome,-1.2324732,36.87520629999999,pharmacy
3, Mathare,Kiamaiko,-1.25377765,36.87573249,c5d92e375e2ec800cd7f63f3836fd6b039b3b762,Goodlife Pharmacy Garden City Mall,-1.2323323,36.87870579999999,pharmacy
4, Mathare,Kiamaiko,-1.25377765,36.87573249,cdb4c64d081b2e843c3d5ca7138351c0a72b6192,Penda Chemist,-1.2777964,36.89288199999999,pharmacy
5, Mathare,Kiamaiko,-1.25377765,36.87573249,67e4c307c0e9db396bb4b9bd8e29b1b1d0c69712,Haltons Pharmacy,-1.2841047,36.88709559999999,pharmacy
6, Mathare,Kiamaiko,-1.25377765,36.87573249,e635ecf29cb8a02f4f3f0a1d98e14dcb89907784,Eastleigh Pharmaceutical Ltd,-1.2779357,36.85174070000001,pharmacy
7, Mathare,Kiamaiko,-1.25377765,36.87573249,36aded088bae80216d0b5c6944678276bf68c81a,Njimia Pharmaceutical,-1.2875316,36.88090160000001,pharmacy
8, Mathare,Kiamaiko,-1.25377765,36.87573249,c017f09e596c7616af9e7aa64e4fc95c3b86e920,Mike Chem Pharmacy,-1.2811228,36.8963116,pharmacy
9, Mathare,Kiamaiko,-1.25377765,36.87573249,75e8865d2cdb2a64adf2a19088287bf03947a394,Haltons Pharmacy,-1.2825185,36.9025585,pharmacy
10, Mathare,Kiamaiko,-1.25377765,36.87573249,0b1c7967b10d624eecf687848c49fbc26537b40f,Haltons Pharmacy,-1.2187562,36.89540369999999,pharmacy
11, Mathare,Kiamaiko,-1.25377765,36.87573249,a2eee6aaf62b523af5373590a470e1dccc86f932,Haltons Pharmacy,-1.2152929,36.8864384,pharmacy
12, Mathare,Kiamaiko,-1.25377765,36.87573249,0b0aeb4702f053bd1426ee5227630c08b66f2004,St. Teresa Medicare,-1.2789564,36.90740290000001,pharmacy
13, Mathare,Kiamaiko,-1.25377765,36.87573249,a24d34b6af4b1c77cbe31bdf5a56501fe2272b54,Haltons Pharmacy,-1.2943096,36.8759617,pharmacy
14, Mathare,Kiamaiko,-1.25377765,36.87573249,1f1ccbeae902f20f7bfd592ce7042be4815a9433,Haltons Pharmacy,-1.2704368,36.91303249999999,pharmacy
15, Mathare,Kiamaiko,-1.25377765,36.87573249,a1e18a8d9e5ade06e2816113c746090ab43f381c,Delton Pharmacy,-1.29562,36.877077,pharmacy
16, Mathare,Kiamaiko,-1.25377765,36.87573249,8742ebc068eeff235639c786d11055e1b70c6499,Haltons Pharmacy,-1.2883696,36.9010511,pharmacy
17, Mathare,Kiamaiko,-1.25377765,36.87573249,2e6680f012570d2dc5de907771b61f10b76147d7,Shekinah Medical Centre,-1.2185312,36.9004898,pharmacy
18, Mathare,Kiamaiko,-1.25377765,36.87573249,fb619bbcddb4e2acf6b87f950c975fb761e355f5,Goodlife Pharmacy Greenspan Mall,-1.2888641,36.9010449,pharmacy
19, Mathare,Kiamaiko,-1.25377765,36.87573249,cf43e89e54deef6e79f9853c69f9ca1e7a0ea6ec,Haltons Pharmacy,-1.2957719,36.8607567,pharmacy
20, Mathare,Kiamaiko,-1.25377765,36.87573249,9d13546cadd662369aedfef6501d7a872e045a48,Wonder Dispensing Chemist,-1.2547578,36.8777387,pharmacy
21, Mathare,Kiamaiko,-1.25377765,36.87573249,7c9c477215cd701da1e6f26c54c6743ed5389fc8,Alpha Chemist,-1.2559183,36.8763833,pharmacy
22, Mathare,Kiamaiko,-1.25377765,36.87573249,50b2a3fd2ff8b22ebf3ef6a470adabb7cc425748,Chemist,-1.2565142,36.8763077,pharmacy
23, Mathare,Kiamaiko,-1.25377765,36.87573249,3969999afad9a7ccf897fcf05ffdeea6784895f9,GNLD Products And Cosmetics Store,-1.2544011,36.872794,pharmacy
24, Mathare,Kiamaiko,-1.25377765,36.87573249,f2a20b3ac72df37aa49c9e2aeea9aa740ff27762,Harvest Chemist,-1.2543421,36.8727779,pharmacy
25, Mathare,Kiamaiko,-1.25377765,36.87573249,38fe62fd0c401ada79209d1dd98659732ee94a24,Kahegi Phamaceuticals,-1.2559457,36.8733881,pharmacy
26, Mathare,Kiamaiko,-1.25377765,36.87573249,048d55657d4419a541fc8c0435032cfa9d4bd1b8,New Foundation Chemist,-1.2537254,36.8725124,pharmacy
27, Mathare,Kiamaiko,-1.25377765,36.87573249,25355731093c177fd2e8ff26f154a96850cb0bba,Wilpharm Chemist,-1.2508759,36.87423709999999,pharmacy
28, Mathare,Kiamaiko,-1.25377765,36.87573249,bf77887c4d561de35e6f18281a1e41d791b5b7f9,Cons Chemist,-1.2505263,36.8766564,pharmacy
29, Mathare,Kiamaiko,-1.25377765,36.87573249,e53df84c353a7e30f44faae25b0c7ca332b898b9,Cane Pharmaceuticals,-1.2526272,36.8725271,pharmacy
30, Mathare,Kiamaiko,-1.25377765,36.87573249,6e81bdfd6517fbdc8b70174a525479557864a25b,Amacon Chemist,-1.2526286,36.872507,pharmacy
31, Mathare,Kiamaiko,-1.25377765,36.87573249,2e552aa89a95dec138eb2addd0a5d13b43cf1dab,Amazing Grace,-1.2530301,36.8722964,pharmacy
32, Mathare,Kiamaiko,-1.25377765,36.87573249,1a8485a33e8be4f6d9a9164b0842aeef043f1de9,Zaphi Chemist,-1.2569201,36.8741109,pharmacy
33, Mathare,Kiamaiko,-1.25377765,36.87573249,2c70de032a1662c4320caf9d84f74780a51f671f,Peniel Chemist,-1.2522079,36.8725405,pharmacy
34, Mathare,Kiamaiko,-1.25377765,36.87573249,fa5c8b408ac00774c3115155ad420539ab956b84,Cherist Drughouse & Cosmetics,-1.2520092,36.8726411,pharmacy
35, Mathare,Kiamaiko,-1.25377765,36.87573249,cbd9f8365c2ab60d7fb6e8b6e6dba1b3132cc8e2,Express Strategies,-1.2517842,36.8727725,pharmacy
36, Mathare,Kiamaiko,-1.25377765,36.87573249,6ec8a40d043dc55f160f5c0a8436dd57a350696f,Cherish Drug House And Cosmetics,-1.2519796,36.8726408,pharmacy
37, Mathare,Kiamaiko,-1.25377765,36.87573249,2b69468a42cebf3ef4616dd79450824686723bcf,Keif Pharmacy,-1.2527958,36.8722856,pharmacy
38, Mathare,Kiamaiko,-1.25377765,36.87573249,3c2dacf7a33b15d460360aa691476a5278f986bf,F-1 Chemist,-1.2528876,36.8721585,pharmacy
39, Mathare,Kiamaiko,-1.25377765,36.87573249,b16a9ce804d03a1971964ad11c6a19ffc10fe409,Summit Pharmacy,-1.2574032,36.8747906,pharmacy
40, Mathare,Kiamaiko,-1.25377765,36.87573249,afd5643cc977a6ba76011296db5ff2234719944f,Drugnett Chemist,-1.2526849,36.8719089,pharmacy
41, Mathare,Kiamaiko,-1.25377765,36.87573249,d3849d656b155a814d6e150d0a3a39e4931e26db,Delight Chemist,-1.2527968,36.871877,pharmacy
42, Mathare,Kiamaiko,-1.25377765,36.87573249,25610918e82851aeaa8d15cb81cff68d48527d33,Rapha Chemist,-1.2507944,36.8730327,pharmacy
43, Mathare,Kiamaiko,-1.25377765,36.87573249,46c0f9113584dea45975bd0b773da715ec8f3378,Unitex Chemist,-1.2508118,36.87281439999999,pharmacy
44, Mathare,Kiamaiko,-1.25377765,36.87573249,1d3b31fb5c4467fe1d89c9861fca1c1fb617db83,Chemist,-1.2499014,36.87734309999999,pharmacy
45, Mathare,Kiamaiko,-1.25377765,36.87573249,e5b6b49c7bacfc9d0eb68ba193e6f5ab2732f60f,Jamton,-1.2510535,36.872512,pharmacy
46, Mathare,Kiamaiko,-1.25377765,36.87573249,97291c99f41a183af350f9b0e0bfb3651f1931ce,Ugunja Dispensing Chemist,-1.2526951,36.8716306,pharmacy
47, Mathare,Kiamaiko,-1.25377765,36.87573249,c3b263da011a0b4482ab0e63212a91cd45bd2099,Chemist,-1.2509821,36.8723702,pharmacy
48, Mathare,Kiamaiko,-1.25377765,36.87573249,c9e1bc807b78a5646c22b8f00238cf33a51b9af1,Mareba Chemist,-1.2562009,36.8719487,pharmacy
49, Mathare,Kiamaiko,-1.25377765,36.87573249,55a918055fe04c6e8ce74f88be6777690e30ac48,Duka la Dawa,-1.2572838,36.8729134,pharmacy
50, Mathare,Kiamaiko,-1.25377765,36.87573249,34921fd83632a01afd85e8f5c9894599c150533b,Hacon Chemists and Clinic,-1.2564898,36.8721139,pharmacy
51, Mathare,Kiamaiko,-1.25377765,36.87573249,e98347c019628d99d6b1aa1ce8aa226cc3da2e85,Headline Pharmacy,-1.2540042,36.880323,pharmacy
52, Mathare,Kiamaiko,-1.25377765,36.87573249,3cda2fe619a139d2d9fe6e18792b6ae81cdba5be,Duka la dawa,-1.2518107,36.8715066,pharmacy
53, Mathare,Kiamaiko,-1.25377765,36.87573249,67bbd5472a6e375643f4aae951d78be89fba75ef,Drive In Medical Centre,-1.2496332,36.8733013,pharmacy
54, Mathare,Kiamaiko,-1.25377765,36.87573249,565f8e987a5d42be43983907a15ee8df69f918f7,Drug Pharm,-1.2523712,36.8710935,pharmacy
55, Mathare,Kiamaiko,-1.25377765,36.87573249,ea183ada59fca6656f08014f010ab7bf9010594b,Puriza Chemist,-1.2523556,36.88053900000001,pharmacy
56, Mathare,Kiamaiko,-1.25377765,36.87573249,27289267841fbed72315220121f5bb7d987a282b,Amicus Chemists And Cosmetics Centre,-1.251155,36.8714717,pharmacy
57, Mathare,Kiamaiko,-1.25377765,36.87573249,1a2367122f93507feb38df5aa4b688864b239c16,Deli Pharmacy,-1.2515827,36.8711018,pharmacy
58, Mathare,Kiamaiko,-1.25377765,36.87573249,319772f011486e0ae975b751e69106b65a8dd072,Rahma Pharmacy,-1.2489823,36.8734421,pharmacy
59, Mathare,Kiamaiko,-1.25377765,36.87573249,de28d564f8ad6ee7f78b948b1b8f5fb3b45d730a,Hemlock Pharmacy,-1.2489575,36.8732919,pharmacy
