,constituency,ward,clat,clon,place_id,place_name,place_lat,place_long,place_type
0, Embakasi Central,Komarok,-1.26725495,36.90524096,dd226d5a2a1fdd20a1f1965c361d5030369c9781,Dannes pharmacy,-1.309004,36.913973,pharmacy
1, Embakasi Central,Komarok,-1.26725495,36.90524096,0b0aeb4702f053bd1426ee5227630c08b66f2004,St. Teresa Medicare,-1.2789564,36.90740290000001,pharmacy
2, Embakasi Central,Komarok,-1.26725495,36.90524096,2dda8d876f158a0393430c55bf25c3c4c75a7b5a,Yvonne Chemist,-1.2774223,36.8822649,pharmacy
3, Embakasi Central,Komarok,-1.26725495,36.90524096,1f1ccbeae902f20f7bfd592ce7042be4815a9433,Haltons Pharmacy,-1.2704368,36.91303249999999,pharmacy
4, Embakasi Central,Komarok,-1.26725495,36.90524096,75e8865d2cdb2a64adf2a19088287bf03947a394,Haltons Pharmacy,-1.2825185,36.9025585,pharmacy
5, Embakasi Central,Komarok,-1.26725495,36.90524096,cdb4c64d081b2e843c3d5ca7138351c0a72b6192,Penda Chemist,-1.2777964,36.89288199999999,pharmacy
6, Embakasi Central,Komarok,-1.26725495,36.90524096,c017f09e596c7616af9e7aa64e4fc95c3b86e920,Mike Chem Pharmacy,-1.2811228,36.8963116,pharmacy
7, Embakasi Central,Komarok,-1.26725495,36.90524096,8742ebc068eeff235639c786d11055e1b70c6499,Haltons Pharmacy,-1.2883696,36.9010511,pharmacy
8, Embakasi Central,Komarok,-1.26725495,36.90524096,fb619bbcddb4e2acf6b87f950c975fb761e355f5,Goodlife Pharmacy Greenspan Mall,-1.2888641,36.9010449,pharmacy
9, Embakasi Central,Komarok,-1.26725495,36.90524096,67e4c307c0e9db396bb4b9bd8e29b1b1d0c69712,Haltons Pharmacy,-1.2841047,36.88709559999999,pharmacy
10, Embakasi Central,Komarok,-1.26725495,36.90524096,36aded088bae80216d0b5c6944678276bf68c81a,Njimia Pharmaceutical,-1.2875316,36.88090160000001,pharmacy
11, Embakasi Central,Komarok,-1.26725495,36.90524096,dd3511db6f7e3bc61e4c53782c7e5bfa60c97ff7,Descan Medicare,-1.2544883,36.8758571,pharmacy
12, Embakasi Central,Komarok,-1.26725495,36.90524096,a24d34b6af4b1c77cbe31bdf5a56501fe2272b54,Haltons Pharmacy,-1.2943096,36.8759617,pharmacy
13, Embakasi Central,Komarok,-1.26725495,36.90524096,a1e18a8d9e5ade06e2816113c746090ab43f381c,Delton Pharmacy,-1.29562,36.877077,pharmacy
14, Embakasi Central,Komarok,-1.26725495,36.90524096,c5d92e375e2ec800cd7f63f3836fd6b039b3b762,Goodlife Pharmacy Garden City Mall,-1.2323323,36.87870579999999,pharmacy
15, Embakasi Central,Komarok,-1.26725495,36.90524096,4d9bed8a7ab9666e6955c315f33777f5b3b1049c,Limant Pharmaceuticals Limited,-1.2689066,36.90735089999999,pharmacy
16, Embakasi Central,Komarok,-1.26725495,36.90524096,ccd0823e709128be463e148ab5b9daa09ef52c30,KMC Pharmacy,-1.2690568,36.9072657,pharmacy
17, Embakasi Central,Komarok,-1.26725495,36.90524096,3e8f2da97de4a5cca304606bec5d45183847482b,infilmeds pharmacy,-1.2684944,36.9084173,pharmacy
18, Embakasi Central,Komarok,-1.26725495,36.90524096,e4c769c7f61aea6e9758e033ac7cfb3ddcb8cf81,Pama Chemist,-1.2660151,36.9084194,pharmacy
19, Embakasi Central,Komarok,-1.26725495,36.90524096,1fa449e240d9dfffe90e9582dd124fa7de2cb0c0,Rockiefield Chemist,-1.2645568,36.90824370000001,pharmacy
20, Embakasi Central,Komarok,-1.26725495,36.90524096,5c1e4ed8a65d81e34771cdda5e54ec109fde7821,infilmeds pharmacy,-1.2638949,36.90808119999999,pharmacy
