,constituency,ward,clat,clon,place_id,place_name,place_lat,place_long,place_type
0, Kasarani,Ruai,-1.2677339,36.9911112,71ec8c499f1e0928545c1be984273f5e306f80bb,Halton's Pharmacy,-1.269619,36.9947487,pharmacy
1, Kasarani,Ruai,-1.2677339,36.9911112,cbf5b4bd2a898b4a7e699688d1d2c084aae6adff,Haltons Pharmacy,-1.2887035,36.9739723,pharmacy
2, Kasarani,Ruai,-1.2677339,36.9911112,ab31a994371f767c26f8cb0c36f94e2559eaf938,Fortay Pharmacy,-1.2682151,36.9910183,pharmacy
3, Kasarani,Ruai,-1.2677339,36.9911112,73bed1c7c83806ececdf268fa48cc07608046677,Zamuchem Chemist,-1.2682879,36.99114480000001,pharmacy
4, Kasarani,Ruai,-1.2677339,36.9911112,81879820dc6a68e6922ceea7d92a5753340b7cc0,Pharmacy Rfh,-1.2682708,36.9913624,pharmacy
5, Kasarani,Ruai,-1.2677339,36.9911112,b722551ff585e1d6027db0849296b650acf5680a,Ruai Family Pharmacy,-1.2683107,36.9914103,pharmacy
6, Kasarani,Ruai,-1.2677339,36.9911112,2d66db8b0fdbb6e02befcd10bb501d0ca3f9acbf,Wandapharm Pharmacy,-1.2687115,36.991708,pharmacy
7, Kasarani,Ruai,-1.2677339,36.9911112,0733c234cafdef8dd473abd85dd6a4c1c5b71728,Wanji Chemist,-1.268674,36.9919555,pharmacy
8, Kasarani,Ruai,-1.2677339,36.9911112,9a27f90b78df067daee5fe62454eb9dcc831e132,Mumbi Chemist,-1.2673557,36.98976520000001,pharmacy
9, Kasarani,Ruai,-1.2677339,36.9911112,a87ba949776e95f4175538ddf8c42a320d721ec3,Ruai Pharmacy,-1.266739,36.9899261,pharmacy
10, Kasarani,Ruai,-1.2677339,36.9911112,76775d4952b5808e6f2af01606065254d6ef8770,Chemists-M-Tiba,-1.2667411,36.9898278,pharmacy
11, Kasarani,Ruai,-1.2677339,36.9911112,0abd6c05827cab7bb8e44c9fdbe139111a4c2b2b,Onestop Chemist,-1.2670674,36.9892263,pharmacy
12, Kasarani,Ruai,-1.2677339,36.9911112,4808ec9598eebd52328a8caa3929d7bb490f5a46,Bellamed Pharmacy,-1.2673996,36.98912709999999,pharmacy
13, Kasarani,Ruai,-1.2677339,36.9911112,d8d6e769d15256d81d49ed3035a9be5523c53422,Sakel Pharmacy,-1.2700389,36.9920993,pharmacy
14, Kasarani,Ruai,-1.2677339,36.9911112,180949f506663e98c478a434884080d0d8d6b4ea,Patan Chemist,-1.2693625,36.9930481,pharmacy
15, Kasarani,Ruai,-1.2677339,36.9911112,4e4eb322913b9b5968c2c3ae58c014ce0f441476,Ranch Mart Chemist,-1.2704141,36.9934357,pharmacy
16, Kasarani,Ruai,-1.2677339,36.9911112,955b5d34caab71fb040a0d5c86bc941cc5bcab07,Trans - Highway Pharmaceuticals,-1.2699444,36.9939966,pharmacy
17, Kasarani,Ruai,-1.2677339,36.9911112,b679b48744c7e5dcc19c01922c9824538b65c81a,Rani Pharmacy,-1.2706959,36.9937982,pharmacy
18, Kasarani,Ruai,-1.2677339,36.9911112,a6600bf7224dbaf3795ddcbe5f037533538b1ec5,Kwant Pharm Chemist,-1.2709728,36.99560410000001,pharmacy
19, Kasarani,Ruai,-1.2677339,36.9911112,45092d18ad43391ede7a9bec0b2dc59353682331,Megalife Ltd Chemist,-1.2709567,36.9967546,pharmacy
20, Kasarani,Ruai,-1.2677339,36.9911112,1d01351f178522ae34a0bfc85e63e5520f0f7e4f,Vintage Point Chemist,-1.2715161,36.99656950000001,pharmacy
21, Kasarani,Ruai,-1.2677339,36.9911112,19142560eca2f3b5b89f1393e9c44809c4691cbe,Our Pharmacy,-1.2706621,36.99738960000001,pharmacy
22, Kasarani,Ruai,-1.2677339,36.9911112,d183713e7fa64171af4e84b48edf24c38b7bcb48,Buffalo Pharmaceuticals,-1.2708414,36.9974634,pharmacy
23, Kasarani,Ruai,-1.2677339,36.9911112,e970f63dddd7e1e4ac0d2c107574066ed9faa9db,Desu Pharmacy L.T.D,-1.2700269,36.99828579999999,pharmacy
24, Kasarani,Ruai,-1.2677339,36.9911112,830eee7b5fe57292ef2bf6f8c7cc290a04471300,Deso Pharmacy,-1.271918,37.00094299999999,pharmacy
25, Kasarani,Ruai,-1.2677339,36.9911112,9144886edd77e95ae1939311cd55e411a424a17b,Jetview Pharmaceutical Stores,-1.2835499,36.9886369,pharmacy
26, Kasarani,Ruai,-1.2677339,36.9911112,1eaf47d1bc3cae8a527411b95667c7c6fc7a33a1,Late Night Chemist,-1.2837041,36.9893625,pharmacy
27, Kasarani,Ruai,-1.2677339,36.9911112,385c716b5c11979013dcf1702c560741c2621ca5,Jobran Pharmacy,-1.2842866,36.9887591,pharmacy
28, Kasarani,Ruai,-1.2677339,36.9911112,77cdd5acb2349167b14a30ba6d8f7363425c587f,Jemac Pharmacy,-1.2844656,36.9874082,pharmacy
29, Kasarani,Ruai,-1.2677339,36.9911112,f1ffce473a31423d31995729cfffdcd73ef93f03,Sokoro Afya Clinic & Chemist,-1.2852183,36.9898236,pharmacy
30, Kasarani,Ruai,-1.2677339,36.9911112,23d07e482867e42b07e79df30bb617fe74f8d50c,Alphamed Chemist,-1.2849223,36.9874815,pharmacy
31, Kasarani,Ruai,-1.2677339,36.9911112,efc141a028935e4a57bb0abce3d4444ec65e8c1f,Maliks Chemist,-1.285662,36.9851679,pharmacy
32, Kasarani,Ruai,-1.2677339,36.9911112,0076571ae29fc2354ae3343f05f932b5efa8c75b,Berries Pharmacy,-1.2763425,36.9705807,pharmacy
33, Kasarani,Ruai,-1.2677339,36.9911112,bb7fae0acbb988896f637c92adefd52c413b4584,Devins Pharmacy,-1.2793102,36.9683445,pharmacy
34, Kasarani,Ruai,-1.2677339,36.9911112,2e66285daf550c8c9a6dbb7fbc2bc1a5401799fa,Princess Chemist,-1.2799161,36.9684899,pharmacy
35, Kasarani,Ruai,-1.2677339,36.9911112,f2b4ef508dfde1b711b3587ebccd7bb32b34a69b,Kemcy Pharmacy,-1.2790122,36.9679365,pharmacy
36, Kasarani,Ruai,-1.2677339,36.9911112,eb0586d1f52d2f3f35332e314906abd44a0fd630,Jagem Chemist,-1.2873761,36.9738826,pharmacy
37, Kasarani,Ruai,-1.2677339,36.9911112,56860c8b4ffb78cc409c7d463ecd84a6897fc4d4,Smash Pharmaceutical Ltd,-1.2861309,36.97135399999999,pharmacy
38, Kasarani,Ruai,-1.2677339,36.9911112,fe52da0ca55aeee5bf246969008ed97036d354b0,Abuchem Pharmacy,-1.2791887,36.96662209999999,pharmacy
39, Kasarani,Ruai,-1.2677339,36.9911112,cd79eee4aaf367fa314d8352454f4d54340a7df0,Nyalymed Chemist,-1.2892425,36.97461339999999,pharmacy
