,constituency,ward,clat,clon,place_id,place_name,place_lat,place_long,place_type
0, Dagoretti North,Gatina,-1.1655719999999998,36.85526373,1d86383c783758ed7cf61aaaffa38079a94ed445,Camellia Pharmacy Limited,-1.1732584,36.8314236,pharmacy
1, Dagoretti North,Gatina,-1.1655719999999998,36.85526373,3ec75b5c0474ba310da3df5620520afce6b96f27,"Mercury Pharmaceuticals, Kiambu",-1.1727244,36.8306753,pharmacy
2, Dagoretti North,Gatina,-1.1655719999999998,36.85526373,ab4aa2365861cbec10efdd34c875ae946864ca0e,Vikamed Pharmacy,-1.1714079,36.84264849999999,pharmacy
3, Dagoretti North,Gatina,-1.1655719999999998,36.85526373,2098ca1eccd6c7c25e012a3f8f1b6c61b267c48f,Pharmacy,-1.1720661,36.8427532,pharmacy
4, Dagoretti North,Gatina,-1.1655719999999998,36.85526373,f673ea87c2f7ad526640ae9a706a747fcb9cb614,Family Care Chemist,-1.1721022,36.8426879,pharmacy
5, Dagoretti North,Gatina,-1.1655719999999998,36.85526373,4781f35a0423455bfed660f849947fa79dd080b7,Jirani County Pharmacy,-1.1721663,36.8422915,pharmacy
6, Dagoretti North,Gatina,-1.1655719999999998,36.85526373,2d05b35e18ca6bf1f63e4bcc1f7fc6630955dcad,Serene Pharmacy,-1.1713922,36.84191370000001,pharmacy
7, Dagoretti North,Gatina,-1.1655719999999998,36.85526373,39f9f1492398b3594e0e16d7703a507f0c377401,Kirigiti Community Pharmacy,-1.1732392,36.841328,pharmacy
8, Dagoretti North,Gatina,-1.1655719999999998,36.85526373,fb7b68d65e67ee2fcec4828db0374de9da889271,Medscape Chemist,-1.1715853,36.8397864,pharmacy
9, Dagoretti North,Gatina,-1.1655719999999998,36.85526373,37918c7d43148e0d5ddd98c39ad437d577b62157,Camelia Pharmacy,-1.1732483,36.8314611,pharmacy
10, Dagoretti North,Gatina,-1.1655719999999998,36.85526373,4fb8e3d45f51304625902f23c4508fcbd86fe197,Late Night Chemist,-1.1725699,36.83077290000001,pharmacy
11, Dagoretti North,Gatina,-1.1655719999999998,36.85526373,3124a9d15182f3b688ec2953645c9c28fdd00e92,Mwananchi Chemist,-1.1728195,36.8308037,pharmacy
12, Dagoretti North,Gatina,-1.1655719999999998,36.85526373,1a0f4052fa8c9fadd125dcffb00f460ec4fb7e70,Horizon Pharmacy,-1.1727555,36.8307376,pharmacy
13, Dagoretti North,Gatina,-1.1655719999999998,36.85526373,b158d6a716b6b2ed7fa0df0437be9f31f49ed4cd,Taji Pharmacy (MYDAWA Collection Point),-1.172711,36.8306619,pharmacy
14, Dagoretti North,Gatina,-1.1655719999999998,36.85526373,e19ea3f8a8edf7491159a62f4e3b3e62a5347d83,Mercury Chemist,-1.1728146,36.830673,pharmacy
15, Dagoretti North,Gatina,-1.1655719999999998,36.85526373,a516237936e019b3d37256bc2e83f0a3ea9bfb11,Plains Chemist,-1.1726664,36.83053949999999,pharmacy
16, Dagoretti North,Gatina,-1.1655719999999998,36.85526373,3f260f2a177557aa4f938bd2af6f73cb56467f5f,Kiambu Pharmacy,-1.1725889,36.830405,pharmacy
17, Dagoretti North,Gatina,-1.1655719999999998,36.85526373,a5f63f645307b9a2ae200701dcbab357fbcbf701,Wananchi chemist,-1.1726456,36.8304165,pharmacy
18, Dagoretti North,Gatina,-1.1655719999999998,36.85526373,15b16bed69ef6a391279333b8e88c892b238afbc,Apollo Medicare Chemist,-1.1712588,36.82873669999999,pharmacy
19, Dagoretti North,Gatina,-1.1655719999999998,36.85526373,9ef61618f346bcfca3b2e7fe929c5114cf999ee6,Freb pharmaceuticals ltd,-1.16994,36.82821,pharmacy
