,constituency,ward,clat,clon,place_id,place_name,place_lat,place_long,place_type
0, Dagoretti South,Waithaka,-1.2833,36.7166,52994a1a016401b5aca8e32047bbe9ea34efe861,Rangechem Pharmaceuticals Ltd,-1.2625208,36.7179524,pharmacy
1, Dagoretti South,Waithaka,-1.2833,36.7166,6c90f3ca15df6dd8630c92e13bfefebd6da41a23,M-Pesa DanPhamarcies Ltd,-1.2598456,36.7102556,pharmacy
2, Dagoretti South,Waithaka,-1.2833,36.7166,a86749befeaf42f05066df5ada07db43c0984f50,Goodlife Mountain View,-1.2652407,36.7407043,pharmacy
3, Dagoretti South,Waithaka,-1.2833,36.7166,cb76974ce4398402feb46bf12ef998bfc4792ce2,Midhill Hospital,-1.291332,36.748098,pharmacy
4, Dagoretti South,Waithaka,-1.2833,36.7166,b4d4e836111d92fc42c5790605559f73e401e3d7,Gitrose Pharmacy,-1.2552391,36.6943735,pharmacy
5, Dagoretti South,Waithaka,-1.2833,36.7166,e5e11d32912f12debab51a70dbc192b7db694451,Ava pharmacy,-1.320582,36.705787,pharmacy
6, Dagoretti South,Waithaka,-1.2833,36.7166,f70c12e35d2bdf84d013e41534b1f42505704a28,Goodlife Pharmacy Shell Karen,-1.3223789,36.7080991,pharmacy
7, Dagoretti South,Waithaka,-1.2833,36.7166,55eafe4d3c94eb984dd3455748c430f486cd1b7a,Doveypharma Ltd,-1.3225032,36.70702579999999,pharmacy
8, Dagoretti South,Waithaka,-1.2833,36.7166,468460605dc5ca0e422155a7a43e9b055372a644,Dovey Pharma Karen,-1.3227438,36.7070553,pharmacy
9, Dagoretti South,Waithaka,-1.2833,36.7166,2e58010212eedc4e05096b93424ffb5d104669fe,Goodlife Pharmacy Karen Crossroads,-1.3231194,36.706782,pharmacy
10, Dagoretti South,Waithaka,-1.2833,36.7166,f8556e38f763ae5147734c7bf14f79504796665a,Haltons pharmacy-karen,-1.3234424,36.7077693,pharmacy
11, Dagoretti South,Waithaka,-1.2833,36.7166,da7594d54be3630c17a3ffebbb18a11cba34e0c5,Loimah Chemist,-1.2810901,36.7146033,pharmacy
12, Dagoretti South,Waithaka,-1.2833,36.7166,bcda5780c080a2da81238f125f414077c59e4c2f,Medicare Pharmacy,-1.280986,36.71941460000001,pharmacy
13, Dagoretti South,Waithaka,-1.2833,36.7166,5f71f2fd22c8cfb1d1cd32313839d3d612f14665,Muthama Chemist,-1.2809378,36.72013070000001,pharmacy
