,constituency,ward,clat,clon,place_id,place_name,place_lat,place_long,place_type
0, Embakasi South,Kwa Njenga,-1.3166386,36.884663,dd226d5a2a1fdd20a1f1965c361d5030369c9781,Dannes pharmacy,-1.309004,36.913973,pharmacy
1, Embakasi South,Kwa Njenga,-1.3166386,36.884663,4c82b2671ffc90be31960113d2384d5d268e0558,Mission for Essential Drugs and Supplies,-1.3200995,36.867886,pharmacy
2, Embakasi South,Kwa Njenga,-1.3166386,36.884663,afb57224ed19674ffcca3d5bc6265376910f9d18,East End Chemists Ltd,-1.3180449,36.895699,pharmacy
3, Embakasi South,Kwa Njenga,-1.3166386,36.884663,d446b551009db09d50f1586764d6a0cb1f306b66,Haltons Pharmacy,-1.3138917,36.8958496,pharmacy
4, Embakasi South,Kwa Njenga,-1.3166386,36.884663,f0874632637ce79e1e98b6f0edb8d938ad297861,Viva Afya,-1.3196481,36.8963273,pharmacy
5, Embakasi South,Kwa Njenga,-1.3166386,36.884663,d9a5c3f3ce0b3ebb6ef6ec543e6716485fb24d67,Viva Afya-Pipeline Pharmacy,-1.319629,36.896365,pharmacy
6, Embakasi South,Kwa Njenga,-1.3166386,36.884663,a1e18a8d9e5ade06e2816113c746090ab43f381c,Delton Pharmacy,-1.29562,36.877077,pharmacy
7, Embakasi South,Kwa Njenga,-1.3166386,36.884663,a24d34b6af4b1c77cbe31bdf5a56501fe2272b54,Haltons Pharmacy,-1.2943096,36.8759617,pharmacy
8, Embakasi South,Kwa Njenga,-1.3166386,36.884663,efdd9dc75e5b0d34198b159b6dc7c089c220af8c,Laboratory & Allied,-1.3312175,36.86502019999999,pharmacy
9, Embakasi South,Kwa Njenga,-1.3166386,36.884663,5230392c9a21b5fdd89d4d89a7c8e5f869128d94,Dannes Pharmacy Ltd,-1.3116772,36.9139868,pharmacy
10, Embakasi South,Kwa Njenga,-1.3166386,36.884663,36aded088bae80216d0b5c6944678276bf68c81a,Njimia Pharmaceutical,-1.2875316,36.88090160000001,pharmacy
11, Embakasi South,Kwa Njenga,-1.3166386,36.884663,cf43e89e54deef6e79f9853c69f9ca1e7a0ea6ec,Haltons Pharmacy,-1.2957719,36.8607567,pharmacy
12, Embakasi South,Kwa Njenga,-1.3166386,36.884663,fb619bbcddb4e2acf6b87f950c975fb761e355f5,Goodlife Pharmacy Greenspan Mall,-1.2888641,36.9010449,pharmacy
13, Embakasi South,Kwa Njenga,-1.3166386,36.884663,67e4c307c0e9db396bb4b9bd8e29b1b1d0c69712,Haltons Pharmacy,-1.2841047,36.88709559999999,pharmacy
14, Embakasi South,Kwa Njenga,-1.3166386,36.884663,8742ebc068eeff235639c786d11055e1b70c6499,Haltons Pharmacy,-1.2883696,36.9010511,pharmacy
15, Embakasi South,Kwa Njenga,-1.3166386,36.884663,c017f09e596c7616af9e7aa64e4fc95c3b86e920,Mike Chem Pharmacy,-1.2811228,36.8963116,pharmacy
16, Embakasi South,Kwa Njenga,-1.3166386,36.884663,75e8865d2cdb2a64adf2a19088287bf03947a394,Haltons Pharmacy,-1.2825185,36.9025585,pharmacy
17, Embakasi South,Kwa Njenga,-1.3166386,36.884663,2dda8d876f158a0393430c55bf25c3c4c75a7b5a,Yvonne Chemist,-1.2774223,36.8822649,pharmacy
18, Embakasi South,Kwa Njenga,-1.3166386,36.884663,cdb4c64d081b2e843c3d5ca7138351c0a72b6192,Penda Chemist,-1.2777964,36.89288199999999,pharmacy
19, Embakasi South,Kwa Njenga,-1.3166386,36.884663,e3ca215a91ada4ad4356d66fedef1b130f12eeac,Bimeda Limited,-1.3042489,36.8429983,pharmacy
20, Embakasi South,Kwa Njenga,-1.3166386,36.884663,0b0aeb4702f053bd1426ee5227630c08b66f2004,St. Teresa Medicare,-1.2789564,36.90740290000001,pharmacy
21, Embakasi South,Kwa Njenga,-1.3166386,36.884663,e51f4835ad6c4c009f108b490f41515ec6c03285,Named Pharmacy,-1.3165878,36.88550050000001,pharmacy
22, Embakasi South,Kwa Njenga,-1.3166386,36.884663,6994f9fbaa2f299315a2581cfd8d8da01fcdceb8,Tasher Chemist,-1.3157343,36.8836723,pharmacy
23, Embakasi South,Kwa Njenga,-1.3166386,36.884663,e30dbe498fbd0c37f3ab3ba45c0812c3a2dd7efe,Chemist & Clinic,-1.3163365,36.8864318,pharmacy
24, Embakasi South,Kwa Njenga,-1.3166386,36.884663,32891c3ae89f883a0155a5eefe460c8afa6b218c,Transken Pharmacy,-1.3181719,36.8872537,pharmacy
25, Embakasi South,Kwa Njenga,-1.3166386,36.884663,0f69ce09ee25e9b0363d490adaa6ab975871c82a,Ultracare Pharmaceuticals Ltd 2,-1.3211673,36.8853936,pharmacy
26, Embakasi South,Kwa Njenga,-1.3166386,36.884663,537ee4c3ddf1e06baafe380c8f6fe88031663c43,Victory Med. Services Chemist,-1.3213402,36.885419,pharmacy
27, Embakasi South,Kwa Njenga,-1.3166386,36.884663,f240927aba14e0c1266df9c8092f68cdbb6b358e,Naeem Pharmaceutical And Health Center,-1.3213423,36.88643830000001,pharmacy
28, Embakasi South,Kwa Njenga,-1.3166386,36.884663,209ea898d5b51fdc4a8f663df59a44ad5ec518dd,Kbet Merchants,-1.3178299,36.8896266,pharmacy
29, Embakasi South,Kwa Njenga,-1.3166386,36.884663,316e5f2ade4f6c3cc7cae9d99aba02cb43e51fa1,Stacare Pharmaceuticals Chemist Wholesale & Retail,-1.3210069,36.88853999999999,pharmacy
30, Embakasi South,Kwa Njenga,-1.3166386,36.884663,739e81566968d013a7fe0887550fc892aefdb750,The Stage Pharmacy,-1.3134398,36.88976700000001,pharmacy
31, Embakasi South,Kwa Njenga,-1.3166386,36.884663,c35a6e4e2ff98ef9b15dc4cd4754261d11e651c7,Starlet Phamarcy,-1.3226407,36.8858872,pharmacy
32, Embakasi South,Kwa Njenga,-1.3166386,36.884663,cc1f417ab87fcbf9e0930405201e9fe43cb1fe82,Wilkem Medical Clinic,-1.3145264,36.8904513,pharmacy
33, Embakasi South,Kwa Njenga,-1.3166386,36.884663,b8855b0b2bb75897edff7f7976856a2d1d1ee769,Airport Medical Service And Chemist,-1.3138014,36.890162,pharmacy
34, Embakasi South,Kwa Njenga,-1.3166386,36.884663,d3177960099370338a055f5b4321ae9c150d7ba4,Bifa Phamacy Chemist,-1.313899,36.89022,pharmacy
35, Embakasi South,Kwa Njenga,-1.3166386,36.884663,089b2b6b5263b2178a36a6c789d68b50a3ee9108,Late Chemist Breath Pharmacy,-1.3228478,36.8847624,pharmacy
36, Embakasi South,Kwa Njenga,-1.3166386,36.884663,c6950d41fa965384b5acb7200e3169960c80384b,Allamed Pharmaceuticals Ltd,-1.3128673,36.889599,pharmacy
37, Embakasi South,Kwa Njenga,-1.3166386,36.884663,15397d085b0f1fbf58791c0923c6b96477836832,Duwaki Pharmacy,-1.3128187,36.8895655,pharmacy
38, Embakasi South,Kwa Njenga,-1.3166386,36.884663,8ac4d9e8490ef4b6c0cd06708f9236979c1fb6ba,Breath Pharmacy Photocopy & Cosmetics,-1.3228629,36.8839268,pharmacy
39, Embakasi South,Kwa Njenga,-1.3166386,36.884663,34751151be314bdf3fd021195ea62db87d8ef4c2,Mbiuni Pharmacy,-1.3132099,36.88995749999999,pharmacy
