,constituency,ward,clat,clon,place_id,place_name,place_lat,place_long,place_type
0, Lang'ata,South C,-1.3204426999999999,36.83053678,e75205bf1557eae96eb9ab29661a2c18517a094c,CID Police Station,-1.3193162,36.8295004,police
1, Lang'ata,South C,-1.3204426999999999,36.83053678,e7fa0e59544c328752c37dea816f296f837d62f2,The Kenya Police - Akila Police Post,-1.3228451,36.8303101,police
2, Lang'ata,South C,-1.3204426999999999,36.83053678,1589237eb879ecbf9896d150f36d78fff91d4108,Akila III Police Post,-1.3228878,36.8302826,police
3, Lang'ata,South C,-1.3204426999999999,36.83053678,13505a3f037ed540c8e872f552948640c524d97d,CID Police Traning School,-1.3165115,36.83080169999999,police
4, Lang'ata,South C,-1.3204426999999999,36.83053678,602ba4b6071f075aaab0777220e980ec18f72d6c,Kenya Police CID Headquaters,-1.3149877,36.8327487,police
5, Lang'ata,South C,-1.3204426999999999,36.83053678,f8ed89b9049e622066b1cbe3f2bee391cb25af75,Police Post,-1.3080962,36.82269569999999,police
6, Lang'ata,South C,-1.3204426999999999,36.83053678,eda3b74a69682a0310ffcb3543a5e81f7ad4a7cf,Wilson Airport Police Station,-1.3174386,36.8154806,police
7, Lang'ata,South C,-1.3204426999999999,36.83053678,fbb5ec7b18dbbf9d352dca970e4b840484d25137,National Police Airwing,-1.3187418,36.8151135,police
8, Lang'ata,South C,-1.3204426999999999,36.83053678,259bbfc38432fe6a3d1e823b0fe2bd7ce9add1da,Wilson Airport Police Canteen,-1.3154359,36.81559710000001,police
9, Lang'ata,South C,-1.3204426999999999,36.83053678,e95376b6ef5750789985f76641bd98039ba4faae,Prison Service Officers Mess,-1.3148708,36.8154644,police
10, Lang'ata,South C,-1.3204426999999999,36.83053678,e1f83499f19349e7890152f200081e634dd5b311,Kenya Police Station,-1.3049243,36.8252611,police
11, Lang'ata,South C,-1.3204426999999999,36.83053678,53b6f5600e5ba2bc9a338feb9eabca74fa468951,Hazina AP Camp,-1.3151701,36.8491906,police
12, Lang'ata,South C,-1.3204426999999999,36.83053678,bd99c90fd51fca9ae71b0b9816da8a0adb923e62,Industrial Area Police Station,-1.300662,36.834154,police
13, Lang'ata,South C,-1.3204426999999999,36.83053678,4d874547e5459a83e49f62b1ef05da42f0e81ba5,Kenya Prisons Staff Training School,-1.3188839,36.8091425,police
14, Lang'ata,South C,-1.3204426999999999,36.83053678,631b554addc3e0730b9638389f567ebf55b555eb,Kenya Railways $ Ports Police Station,-1.2922619,36.8272823,police
15, Lang'ata,South C,-1.3204426999999999,36.83053678,82b35bbf44909c17e4fc1d5e6d926b052c1623f6,The Kenya Railways Police Divisional Criminal Investigation Officer,-1.2923165,36.8265101,police
16, Lang'ata,South C,-1.3204426999999999,36.83053678,5822b1cba54d422561700aeb95e33d2d3f8af9f0,The Commandant Kenya Railways Police,-1.2922377,36.82671370000001,police
17, Lang'ata,South C,-1.3204426999999999,36.83053678,d1f68a44a129569c1c3384390edbaa18707bdf55,Railways Police Station,-1.2920604,36.8270392,police
18, Lang'ata,South C,-1.3204426999999999,36.83053678,fc661bbc81d532e7752a873eaad96b5baa1bbef5,PCIO Railways Police Office,-1.291991,36.8272421,police
19, Lang'ata,South C,-1.3204426999999999,36.83053678,3608713fcbc9532e5a361bf193012d59c9e08722,Kenyatta Hospital Police Post,-1.3033451,36.806308,police
